subjID,cost,goal,exptPart,trialNumber,roleCurrent,marblesSampled,probRed,lambda,k,ksay,kest,playerTrialScore,oppTrialScore,playerTotalScore,oppTotalScore,waitTime,responseTime,catchQuestion,catchKey,catchResponse,catchTime,trialTime,accuracy
sona-48033,unif,over,trial,25,sender,100,0.5,5,48,54,51,3,-3,-109,-102,3138.4754202115155,1678829347086,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829347086,0,0.8333333333333334
sona-48033,unif,over,trial,27,sender,100,0.5,5,49,49,45,0,-4,-116,-106,2449.256363647469,1678829369222,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829347086,0,0.8333333333333334
sona-48033,unif,over,trial,29,sender,100,0.5,5,27,42,37,10,-10,-113,-116,2375.434195553793,1678829401324,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829347086,0,0.8333333333333334
sona-48033,unif,over,trial,33,sender,100,0.5,5,76,86,83,7,-7,-88,-156,2844.6435092077313,1678829522156,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829479681,0,0.8333333333333334
sona-48033,unif,over,trial,35,sender,100,0.5,5,46,66,63,17,-17,-71,-173,2461.0665003149234,1678829561723,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829561723,0,0.8333333333333334
sona-48033,unif,over,trial,37,sender,100,0.5,5,18,18,13,0,-5,-78,-178,2813.3433304186133,1678829597150,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829561723,0,0.8333333333333334
sona-48033,unif,over,trial,39,sender,100,0.5,5,61,50,43,0,-18,-95,-196,2190.6502375897676,1678829629516,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829561723,0,0.8333333333333334
sona-48033,unif,over,trial,41,sender,100,0.5,5,77,82,79,2,-2,-99,-198,2929.497925055161,1678829663955,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829647273,0,0.8333333333333334
sona-48033,unif,over,trial,43,sender,100,0.5,5,58,65,60,2,-2,-134,-200,2451.475115794482,1678829694233,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829647273,0,0.8333333333333334
sona-48033,unif,over,trial,45,sender,100,0.5,5,68,82,79,11,-11,-173,-211,2711.429405370889,1678829724031,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829724031,0,0.8333333333333334
sona-48033,unif,over,trial,47,sender,100,0.5,5,33,44,38,5,-5,-187,-216,2605.8320036240925,1678829755408,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829724031,0,0.8333333333333334
sona-48033,unif,over,trial,49,sender,100,0.5,5,29,42,37,8,-8,-213,-224,2762.5352371984027,1678829785351,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829724031,0,0.8333333333333334
sona-48033,unif,over,trial,51,sender,100,0.5,5,76,76,75,0,-1,-218,-225,2143.9770367380834,1678829825346,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829800386,0,0.8333333333333334
sona-48033,unif,over,trial,53,sender,100,0.5,5,78,57,52,0,-26,-228,-251,2700.054470663239,1678829861443,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829800386,0,0.8333333333333334
sona-48033,unif,over,trial,55,sender,100,0.5,5,52,52,44,0,-8,-250,-259,2468.93011196331,1678829882785,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829882785,0,0.8333333333333334
sona-48033,unif,over,trial,57,sender,100,0.5,5,38,46,43,5,-5,-253,-264,2298.8822512924035,1678829911882,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829882785,0,0.8333333333333334
sona-48033,unif,over,trial,59,sender,100,0.5,5,34,46,42,8,-8,-255,-272,2571.209491327302,1678829939732,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829882785,0,0.8333333333333334
sona-48033,unif,over,trial,61,sender,100,0.5,5,33,47,39,6,-6,-269,-278,2914.555572707736,1678829979961,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829957179,0,0.8333333333333334
sona-48033,unif,over,trial,63,sender,100,0.5,5,39,46,39,0,0,-276,-278,2596.980773249563,1678830001594,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678829957179,0,0.8333333333333334
sona-48033,unif,over,trial,65,sender,100,0.5,5,65,65,60,0,-5,-328,-283,2260.139257663005,1678830023912,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678830023912,0,0.8333333333333334
sona-48033,unif,over,trial,67,sender,100,0.5,5,17,23,20,3,-3,-327,-284,2421.608471126894,1678830048638,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678830023912,0,0.8333333333333334
sona-48033,unif,over,trial,69,sender,100,0.5,5,66,66,62,0,-4,-346,-288,2371.605306349618,1678830069474,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678830058405,0,0.8333333333333334
sona-48033,unif,over,trial,73,sender,100,0.5,5,80,86,80,0,0,-386,-289,2792.4064808549406,1678830121436,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830093452,0,0.8333333333333334
sona-48033,unif,over,trial,75,sender,100,0.5,5,41,48,37,0,-4,-397,-293,2932.2465689464443,1678830148324,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830148324,0,0.8333333333333334
sona-48033,unif,over,trial,77,sender,100,0.5,5,29,49,42,13,-13,-396,-306,3100.7042038759696,1678830181522,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830148324,0,0.8333333333333334
sona-48033,unif,over,trial,79,sender,100,0.5,5,45,57,52,7,-7,-399,-313,2276.488320185969,1678830210700,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830148324,0,0.8333333333333334
sona-48033,unif,over,trial,81,sender,100,0.5,5,59,70,66,7,-7,-398,-320,2561.1512509526283,1678830246188,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830220206,0,0.8333333333333334
sona-48033,unif,over,trial,83,sender,100,0.5,5,26,38,34,8,-8,-422,-328,2550.809959470487,1678830270325,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830220206,0,0.8333333333333334
sona-48033,unif,over,trial,85,sender,100,0.5,5,51,63,55,4,-4,-448,-332,3124.310292206522,1678830294920,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830294920,0,0.8333333333333334
sona-48033,unif,over,trial,87,sender,100,0.5,5,27,48,47,20,-20,-432,-352,2777.676069634427,1678830322757,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830294920,0,0.8333333333333334
sona-48033,unif,over,trial,89,sender,100,0.5,5,61,71,68,7,-7,-439,-359,2404.530452326532,1678830346730,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830294920,0,0.8333333333333334
sona-48033,unif,over,trial,91,sender,100,0.5,5,61,55,50,0,-11,-456,-370,2492.248274277925,1678830367565,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830356192,0,0.8333333333333334
sona-48033,unif,over,trial,93,sender,100,0.5,5,63,77,73,10,-10,-451,-380,2240.7596048070873,1678830397798,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830356192,0,0.8333333333333334
sona-48033,unif,over,trial,95,sender,100,0.5,5,53,61,47,0,-6,-465,-386,2881.574128947991,1678830430246,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",53,47,1678830430246,0,0.8333333333333334
sona-48033,unif,over,trial,97,sender,100,0.5,5,64,69,61,0,-3,-481,-389,2131.957094034835,1678830460904,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830430246,0,0.8333333333333334
sona-48033,unif,over,trial,99,sender,100,0.5,5,42,57,53,11,-11,-481,-400,2685.161367368346,1678830484879,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830430246,0,0.8333333333333334
sona-42351,unif,over,trial,2,sender,100,0.5,5,47,43,38,0,-9,-4,-9,2110.406359689443,1678829811310,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",47,47,1678829811310,0,0.75
sona-42351,unif,over,trial,4,sender,100,0.5,5,54,44,38,0,-16,-13,-16,3056.0733938835883,1678829882926,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678829811310,0,0.75
sona-42351,unif,over,trial,6,sender,100,0.5,5,26,46,38,12,-12,-20,-28,2195.1393356280187,1678829929779,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",26,26,1678829929779,0,0.75
sona-42351,unif,over,trial,8,sender,100,0.5,5,57,77,74,17,-17,-12,-45,2593.17511663401,1678829970038,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678829929779,0,0.75
sona-42351,unif,over,trial,10,sender,100,0.5,5,30,34,30,0,0,-33,-45,2467.380988672466,1678829990948,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678829990949,0,0.75
sona-42351,unif,over,trial,12,sender,100,0.5,5,56,51,48,0,-8,-35,-53,2475.896453982304,1678830045107,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678830013581,0,0.75
sona-42351,unif,over,trial,14,sender,100,0.5,5,42,81,78,36,-36,-9,-89,2315.6208214636745,1678830099320,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678830013581,0,0.75
sona-42351,unif,over,trial,16,sender,100,0.5,5,69,71,69,0,0,-16,-89,3016.478073498853,1678830132636,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678830110267,0,0.75
sona-42351,unif,over,trial,18,sender,100,0.5,5,34,53,49,15,-15,-9,-104,2359.2989883132623,1678830196502,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678830110267,0,0.75
sona-42351,unif,over,trial,20,sender,100,0.5,5,29,40,33,4,-4,-16,-108,2332.998764553653,1678830227123,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678830227123,0,0.75
sona-42351,unif,over,trial,22,sender,100,0.5,5,67,24,19,0,-48,-78,-156,2179.284108978177,1678830287188,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678830227123,0,0.75
sona-42351,unif,over,trial,24,sender,100,0.5,5,31,55,51,20,-20,-79,-176,2990.299515604818,1678830321484,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678830227123,0,0.75
sona-42351,unif,over,trial,26,sender,100,0.5,5,51,39,35,0,-16,-116,-192,3078.0227239649585,1678830360452,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678830337901,0,0.75
sona-42351,unif,over,trial,28,sender,100,0.5,5,28,44,42,14,-14,-105,-206,2672.4945194795273,1678830392149,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678830337901,0,0.75
sona-42351,unif,over,trial,30,sender,100,0.5,5,29,11,8,0,-21,-118,-227,2865.929553966527,1678830445491,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678830445491,0,0.75
sona-42351,unif,over,trial,32,sender,100,0.5,5,32,21,12,0,-20,-120,-247,2461.6277457406845,1678830473807,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678830445491,0,0.75
sona-42351,unif,over,trial,34,sender,100,0.5,5,58,43,37,0,-21,-121,-267,2423.4855439165485,1678830502688,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",58,54,1678830502688,0,0.75
sona-42351,unif,over,trial,36,sender,100,0.5,5,46,57,52,6,-6,-118,-270,2105.0252317773466,1678830538977,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",46,34,1678830538977,0,0.75
sona-42351,unif,over,trial,38,sender,100,0.5,5,58,70,65,7,-7,-111,-277,2340.4998415151904,1678830575879,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830538977,0,0.75
sona-42351,unif,over,trial,40,sender,100,0.5,5,52,48,43,0,-9,-115,-286,2792.4723953918824,1678830599506,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830599506,0,0.75
sona-42351,unif,over,trial,42,sender,100,0.5,5,64,64,61,0,-3,-116,-288,2347.0374337815883,1678830617799,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830599506,0,0.75
sona-42351,unif,over,trial,44,sender,100,0.5,5,59,59,52,0,-7,-116,-295,3019.383899278757,1678830639131,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830599506,0,0.75
sona-42351,unif,over,trial,46,sender,100,0.5,5,40,39,33,0,-7,-118,-300,2371.73636397519,1678830658856,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830649903,0,0.75
sona-42351,unif,over,trial,48,sender,100,0.5,5,44,44,40,0,-4,-119,-304,3128.8959850129863,1678830684909,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830649903,0,0.75
sona-42351,unif,over,trial,50,sender,100,0.5,5,60,66,64,4,-4,-119,-308,2336.7777989779815,1678830709083,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830709083,0,0.75
sona-42351,unif,over,trial,52,sender,100,0.5,5,43,51,50,7,-7,-130,-315,2637.232535159566,1678830737328,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",43,45,1678830737328,0,0.75
sona-42351,unif,over,trial,54,sender,100,0.5,5,54,66,64,10,-10,-121,-324,2586.690785631724,1678830772835,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830737328,0,0.75
sona-42351,unif,over,trial,56,sender,100,0.5,5,69,46,40,0,-29,-132,-353,2876.500692674361,1678830804755,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830782186,0,0.75
sona-42351,unif,over,trial,58,sender,100,0.5,5,51,51,42,0,-9,-144,-362,2134.0343039423597,1678830823703,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830782186,0,0.75
sona-42351,unif,over,trial,60,sender,100,0.5,5,27,27,16,0,-11,-161,-373,3229.2287383497214,1678830846295,"How many <b class=""r"">red</b> marbles did you actually draw (before any changes)?",-1,-1,1678830846295,0,0.75
sona-42351,unif,over,trial,62,sender,100,0.5,5,33,38,32,0,-1,-165,-374,2613.6594807656893,1678830880172,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678830865099,0,0.75
sona-42351,unif,over,trial,64,sender,100,0.5,5,20,26,20,0,0,-175,-374,2072.1173537979157,1678830904824,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678830890011,0,0.75
sona-42351,unif,over,trial,66,sender,100,0.5,5,28,41,35,7,-7,-199,-381,2177.746598332743,1678830930995,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678830913811,0,0.75
sona-42351,unif,over,trial,68,sender,100,0.5,5,45,80,80,35,-35,-185,-395,2402.603938066868,1678830968524,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678830913811,0,0.75
sona-42351,unif,over,trial,72,sender,100,0.5,5,41,83,79,38,-38,-152,-445,2448.6368738115048,1678831053777,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678831012167,0,0.75
sona-42351,unif,over,trial,76,sender,100,0.5,5,70,79,72,2,-2,-181,-466,2233.326313384404,1678831118036,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678831100588,0,0.75
sona-42351,unif,over,trial,78,sender,100,0.5,5,82,50,48,0,-34,-195,-500,2258.2672539032,1678831154653,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678831100588,0,0.75
sona-42351,unif,over,trial,80,sender,100,0.5,5,71,84,79,8,-8,-198,-508,2252.1967760669145,1678831181700,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678831181701,0,0.75
sona-42351,unif,over,trial,82,sender,100,0.5,5,26,26,24,0,-2,-218,-510,3247.170858593733,1678831203492,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678831181701,0,0.75
sona-42351,unif,over,trial,84,sender,100,0.5,5,49,49,43,0,-6,-226,-516,2421.933213220015,1678831219565,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678831181701,0,0.75
sona-42351,unif,over,trial,86,sender,100,0.5,5,51,76,69,18,-18,-218,-524,2658.0394366990577,1678831254083,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678831230655,0,0.75
sona-42351,unif,over,trial,88,sender,100,0.5,5,23,23,21,0,-2,-234,-526,2076.755599239802,1678831271576,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678831230655,0,0.75
sona-42351,unif,over,trial,90,sender,100,0.5,5,34,54,49,15,-15,-295,-541,2416.30231560488,1678831304527,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678831304527,0,0.75
sona-42351,unif,over,trial,92,sender,100,0.5,5,54,61,59,5,-5,-296,-540,2397.0903389763953,1678831325468,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678831304527,0,0.75
sona-42351,unif,over,trial,94,sender,100,0.5,5,53,57,50,0,-3,-318,-543,2511.1605697089317,1678831346234,"How many <b class=""r"">red</b> marbles did your opponent report drawing?",-1,-1,1678831304527,0,0.75
